Factors,thrnt_c,pmtcrn_c,aldstrn_c,17ahprgstrn_c,24nph_e,akg_m,kynate_c,4pyrdx_c,5mta_c,5hoxindoa_c,arachd_e,biliverd_c,btn_c,r5p_c,bhb_c,3mop_c,dhor__S_c,dchac_e,octa_c,avite1_c,xan_e,orn__D_e,ins_e,Lcyst_e,Lpipecol_c,alltn_e,g3pc_e,pydx_e,pyr_e,spmd_e,tchola_c,crvnc_e,7dhchsterol_r,clpnd_e,creat_m,crtsl_e,man_c,dgsn_m,dag_hs_c,fum_c,glyb_m,gchola_x,glx_m,56dura_e,gua_e,hxan_e,asn__L_m,taur_e,prgnlone_e,succ_e,creat_e,phe__L_m,glutar_c,HC02191_x,tdchola_x,anth_e,sprm_e,ncam_c,cholp_n,doco13ac_r,arach_r,adn_m,3sala_c,lac__L_e,bgly_m,pnto__R_e,hdca_e,hdcea_e,hxa_c,ala__L_e,asp__L_c,glu__L_m,gln__L_c,his__L_c,ile__L_e,leu__L_e,met__L_c,pro__L_m,tyr__L_c,val__L_e,acnam_c,whddca_e,orn__D_x,gthox_c,pac_c,pcrn_x,CE1617_r,ttdca_e,tststerone_e,uri_c,C08261_c,docosac_c,cholate_x,4mop_e,inost_r,dheas_r,ddca_c,2oxoadp_e,retinol_r,prgstrn_c,quln_e,glac_c,homoval_c,carn_c,lys__L_x,urcan_e,melatn_c,oxa_m,dca_c,retinal_e,gsn_l,ocdca_r,acrn_e,adrnl_c,subeac_e,3hanthrn_e,ocdcea_l,lpam_c
c,0.9979663647637209,-0.6318008492836578,0.6376902828982567,1.4294054859411829,-0.408248290463863,-0.2696532782612714,1.8289264391564242,-0.408248290463863,-0.40824829046386296,-0.4082482904638631,0.6714217468357433,0.7521353709139649,0.14995266443014818,2.4494897427831774,-0.40824829046386296,-0.40824829046386296,-0.6250705704603742,-0.4082482904638631,0.24223019835164739,-0.408248290463863,0.7258624595378265,-0.4082482904638631,-0.3971149850090971,0.5715582401615047,-0.08625239194897451,-0.8521715826993781,-0.6323731380914482,-0.604371163510707,0.9601098806230217,-0.6094045695556074,-0.13655297315921655,-0.408248290463863,-0.408248290463863,-1.7682595456810244,2.200553324363692,-0.408248290463863,0.7134038525258933,-1.0229345474093707,-0.5900008622365991,1.1325726087265238,0.7888282716643409,-0.8523705266327605,-1.0941052418675679,-0.5827054649417872,-0.408248290463863,0.7740458018006521,0.662634815516877,-0.408248290463863,2.2727470066545985,-0.48275752718210624,0.03141602570647809,1.9875980101438089,-0.8134697102030021,-0.408248290463863,0.4828952609613394,-0.09759587375248681,-0.0362820392233088,-0.7312476812885194,0.16093301860005593,0.406557668993689,0.1605695465624475,-1.0230414385686533,-0.408248290463863,1.8318183796117233,2.4494897427831783,-0.47082280993440834,-0.35772768339450145,1.8068750659004684,-0.6324416793588192,2.4494897427831783,-0.772822744230948,0.01774602196276179,1.0374679326788376,-0.40824829046386296,2.144805302651905,0.6908609342692166,1.5349268310702824,0.630649239123014,-0.2811921521158708,2.1727297890756563,-0.408248290463863,-0.8618294815134891,1.0080696977859853,-1.0743618106083308,1.3037708603038594,0.29753955952718825,-0.14675086667598347,1.3894820366527194,-0.4082482904638631,0.35123260780135246,0.0847818775367395,-0.6317625878293904,0.19882895315457744,2.0368220409967708,-0.6256392280269745,2.3857949632532294,0.05020776475470161,-0.18637254450745536,-1.0576280907032585,2.0728482105893478,-0.4202810797155733,-0.2714056470597684,0.7220141081490505,-0.408248290463863,0.6628123751478519,0.2790521190609785,-0.40824829046386296,1.5069759443747113,-0.408248290463863,-0.40824829046386296,-0.34925911413671457,-0.408482536399431,0.02527724169647075,0.26647564128554924,0.3406351752223106,-1.085863618299054,-0.6333199164259622,0.6078808067484148
c,-0.032848665131641565,1.4944006550142486,0.3766983797240263,-0.6305039939718818,-0.408248290463863,1.0846726410838357,0.8430527058498662,-0.408248290463863,-0.40824829046386296,-0.4082482904638631,-0.18174133079603264,-0.5850662308030669,0.5537875937497786,-0.4082482904638629,-0.40824829046386296,-0.40824829046386296,1.8477366689295398,-0.4082482904638631,0.2686024983225743,-0.408248290463863,0.7796172375649797,-0.4082482904638631,1.351058667499637,0.185293277637736,1.4620460787395053,-0.8521715826993781,1.611130103850466,0.9596243660063163,0.02230601769968818,1.7743172907845386,-0.22568552297894642,-0.408248290463863,-0.408248290463863,-0.10066941485471995,-0.5312297872826702,-0.408248290463863,-0.03878360832444599,-0.2540886406726888,0.8011207881382872,-1.0314106860816061,-1.1455669193917413,1.3675123094620387,0.9676829186099216,0.795335996998549,-0.408248290463863,0.06228613948738357,-0.09220066821381691,-0.408248290463863,-0.6635928645805439,0.17400714379216944,1.5043729016422007,0.572331657620878,0.27290379390802394,-0.408248290463863,-0.34209812777885673,1.4675853524476958,0.6075672592274253,0.8302081582315689,0.2829322733589332,-1.047164261550043,-0.3138430089765493,-0.2539310725873626,-0.408248290463863,-0.9718703141089133,-0.408248290463863,-0.07208326528268501,-1.2072735490639683,-0.5138138427345522,-0.6324416793588192,-0.408248290463863,-0.772822744230948,0.6760535836488504,0.1664265415249454,-0.40824829046386296,-0.252742316989213,1.886852741770851,0.8449240524498677,0.7514525999333846,-0.4392117311193699,-0.7638326842545067,-0.408248290463863,-0.8618294815134891,-2.088461256826876,1.854285006703101,-0.6262319138751679,2.2946386014578977,0.7052005353416172,-0.01337760345777816,-0.4082482904638631,0.7880597166635388,1.132499208197181,-0.6317625878293904,-0.2376304937581734,-0.7632232079242658,-0.6256392280269745,-0.4644033465399974,-0.7699530601029279,-1.1645517687755922,-0.010986872580004492,-0.6028449719010833,1.5938311921944484,-0.10151208540968396,0.31295508379576975,-0.408248290463863,0.5369059285714323,-0.025996227910778668,-0.40824829046386296,-0.6319743965467413,-0.408248290463863,-0.40824829046386296,0.9588386530089618,-0.8733026273443039,2.002536912955952,1.407346465301161,0.017620934159055506,-1.085863618299054,-0.9284107239566898,0.48031997816415123
c,-0.4122474750300998,-0.6318008492836578,-1.7977479989572125,-0.6305039939718818,2.449489742783178,-0.18272242263669675,0.2468753744992927,2.449489742783178,-0.40824829046386296,-0.4082482904638631,1.9008696460269396,-0.5850662308030669,-0.09404575072105018,-0.4082482904638629,-0.40824829046386296,-0.40824829046386296,-0.6250705704603742,-0.4082482904638631,0.8055103152879342,-0.408248290463863,-0.8212895009458601,-0.4082482904638631,-0.04127982658453259,0.5000700009871173,-0.9608754078605712,-0.8521715826993781,-0.6323731380914482,-0.604371163510707,-0.4513515114441456,-0.5688918259125479,-1.0736548664581411,-0.408248290463863,2.449489742783178,-0.5888858663008922,0.3283896117163872,2.4494897427831783,-0.2609198342025438,0.13418107299268886,-0.5900008622365991,0.9933387053496024,-1.1455669193917413,-0.8523705266327605,-1.0941052418675679,0.8481361940929683,-0.408248290463863,-0.19557071560782413,-0.628374185189185,-0.408248290463863,-0.6635928645805439,0.5208195633555829,1.3288372196519618,-0.3920154367573972,0.19723266067818881,-0.408248290463863,0.02203964086262014,0.45794587260216874,-0.38910190447569376,0.10248249070971033,0.652365147689421,1.2799841656106432,-1.6817195485442602,0.13472373791344883,-0.408248290463863,-0.6282036657811212,-0.408248290463863,-0.47082280993440834,0.13344792006191664,0.13325236752278388,1.5934864169268539,-0.408248290463863,-0.772822744230948,-0.518376769011584,-0.4978601092068462,-0.40824829046386296,-0.6630132881520993,-1.0320735806716468,-0.5263174884558779,0.18355696882832545,-0.8297311991486097,-0.6791300250053598,-0.408248290463863,-0.8618294815134891,0.1519705042634402,-0.3914632498298268,1.82738870907198,-0.20431404891649846,1.0040114373395612,-2.0414603107963867,-0.4082482904638631,0.3578946428592893,-0.20795450040630142,-0.6317625878293904,-1.5661705962709256,0.4574518654428564,-0.6256392280269745,-0.3837094006307865,1.2844882733409602,0.32605495121672085,0.9565742685482402,-0.6028449719010833,0.294751021335958,0.5463088351638001,-1.0510618637352993,-0.408248290463863,1.2384387812335511,-1.201143065118454,-0.40824829046386296,-0.6319743965467413,-0.408248290463863,-0.40824829046386296,0.7562593360930072,-1.110464032838645,-0.29830626152625395,-0.6262356099733803,1.8702581508061986,0.6102069994410462,0.540185494118114,0.4952648353875843
c,1.8923770300859961,-0.6318008492836578,0.7925399228071113,1.7231144839182266,-0.408248290463863,1.2886898787015812,-0.9802821232187211,-0.408248290463863,2.4494897427831774,2.4494897427831783,-1.6404180864800193,-0.5850662308030669,-2.3362449913173564,-0.4082482904638629,-0.40824829046386296,-0.40824829046386296,1.277616183372331,-0.4082482904638631,-1.242469895431453,-0.408248290463863,1.779678306680634,-0.4082482904638631,1.6419708871474783,0.5365260229097669,-0.9608754078605712,-0.8521715826993781,-0.6323731380914482,2.062231451547219,-0.11433815570124378,-0.5735561220556634,2.3016011998573047,-0.408248290463863,-0.408248290463863,-0.21052963849435385,0.23753842969566938,-0.408248290463863,0.907439001486502,-0.033659152599071325,2.1488835230447085,-1.0314106860816061,0.7096142491965799,-0.8523705266327605,0.5423739422005379,-2.180333043450573,2.4494897427831783,1.996406053820663,1.9741075017672631,2.4494897427831783,0.17701960102151573,0.13572462103931449,0.10791302657127118,0.4225589374125906,-0.8134697102030021,-0.408248290463863,2.1644378410317713,-2.013030496183602,2.030147906934123,1.974944889954713,-0.07299797606755076,0.7252206206945129,1.5482736125180292,-0.033968342227090886,2.449489742783178,0.9798366821443173,-0.408248290463863,2.426197314954727,0.13225062312088498,1.0173797065550703,1.5687219798672423,-0.408248290463863,0.07378591436793155,-0.042948588611532584,0.08595630968053514,-0.40824829046386296,-0.6630132881520993,-0.3629449936083497,0.6678287895295427,0.2764485141798097,-0.72648718795273,-0.5300147768246048,-0.408248290463863,-0.8618294815134891,0.5703634639854088,-1.0743618106083308,-0.6262319138751679,-0.5228347043442582,1.171182183423149,0.6977470950202264,-0.4082482904638631,1.594545441683523,-2.2597944610453395,1.666958085305159,2.0262284007461524,-0.7632232079242658,1.838025283202331,0.13081898116531487,1.3816572857308864,-0.22555403441412333,0.7610241795366185,-0.6028449719010833,-0.3326480035195602,0.11140325278486164,-1.0510618637352993,2.449489742783178,-0.4166669485362072,-0.3153410536726337,2.449489742783178,-0.6319743965467413,2.449489742783178,-0.40824829046386296,1.5573101021736315,1.4316715703138891,-0.201963547216026,-0.7453866852520631,-1.3641330668296203,-1.085863618299054,-0.8636121219134983,-2.414687147680646
c,-0.4001932465286135,1.66460359140404,-0.5075349654633875,-0.6305039939718818,-0.408248290463863,0.6790951940302052,-0.9802821232187211,-0.408248290463863,-0.40824829046386296,-0.4082482904638631,-0.22030934288396758,2.1731957831013697,0.7328204866006579,-0.4082482904638629,-0.40824829046386296,2.449489742783178,-0.6250705704603742,2.449489742783178,-1.3379604370564633,-0.408248290463863,-0.8212895009458601,2.4494897427831783,-0.6301596082534731,0.06992370962321105,1.4425697321703819,0.9999572435449987,1.5507355866067747,-0.604371163510707,1.7980461922208482,-1.3350357838202742,-0.43869245952244473,2.449489742783178,-0.408248290463863,0.16637658184256365,-0.5771629884440013,-0.408248290463863,1.3883215493668244,-1.0229345474093707,-0.5900008622365991,1.2157035904019926,1.1405997830400083,1.2845638228721181,1.6916097551378937,0.2714866020327735,-0.408248290463863,-0.6998971781155637,-0.44030792389403145,-0.408248290463863,-0.6635928645805439,1.9478649075539043,-0.949909586667896,-0.5453503825826949,2.201778577874482,-0.408248290463863,-0.8480214486109682,0.6741447881629623,-1.4306893060089234,-0.45954169754803564,0.6058854662683977,-1.8578711177712766,-0.9390784337805853,-1.0230414385686533,-0.408248290463863,0.31137959485033373,-0.408248290463863,-0.47082280993440834,-1.2858839175236187,-0.858418602662144,-0.6324416793588192,-0.408248290463863,1.6713367580084963,1.9997316348500056,1.6389177576333394,-0.40824829046386296,0.7599901669457046,0.4595350588512996,0.01121429702151869,1.1705776149523852,-0.8117337995315848,0.7249093036620127,2.4494897427831783,1.11150443452636,1.006536898255937,-0.31276380911981194,-0.6262319138751679,-0.28348653903576093,-0.4763617534470641,0.49803975440328235,-0.4082482904638631,-0.5150427736246723,0.3498872897120182,-0.6317625878293904,-0.10938001181315929,-0.7632232079242658,1.2901708569325412,-0.5561670657492535,0.34662232780275953,2.2298528645123428,1.4662726966049204,-0.6028449719010833,1.1825661651824622,1.9991429075501113,-1.0510618637352993,-0.408248290463863,0.7874317443990765,-0.2754013391591022,-0.40824829046386296,1.6528960383589946,-0.408248290463863,-0.40824829046386296,-0.7903079118420665,-0.8730911976318376,0.6688444006789038,1.525515922804347,-0.7475839616887466,1.3979591539982614,-0.9020509799505448,0.21725518821938994
healthy,-1.0407987393847475,-0.6318008492836578,-0.8019321654515628,-0.6305039939718818,-0.408248290463863,-0.971955831160427,0.021991850150579764,-0.408248290463863,-0.40824829046386296,-0.4082482904638631,-0.372134912856995,-0.5850662308030669,0.7911205996362384,-0.4082482904638629,2.449489742783178,-0.40824829046386296,-0.6250705704603742,-0.4082482904638631,1.6536850875081148,-0.408248290463863,-0.8212895009458601,-0.4082482904638631,-1.1496733473710001,0.5448122349771085,0.06426280462080128,1.5160630981242458,-0.6323731380914482,-0.604371163510707,-0.8113106260035032,0.3529063575711436,0.10009583018847579,-0.408248290463863,-0.408248290463863,0.8544919848158031,-0.8699694438630547,-0.408248290463863,-1.3547304804261153,2.1962470532726375,-0.5900008622365991,-1.0314106860816061,-1.1455669193917413,0.757405974196885,-0.4967911236623893,0.6703965422444437,-0.408248290463863,-1.0266208860860542,-1.4370391441870825,-0.408248290463863,-0.6635928645805439,-1.0535151391337623,-0.9385886539147682,-1.000337293885744,-0.8134697102030021,2.449489742783178,-0.46460950931053,-0.22711640834099855,-0.43713990652079426,-1.1585583186429678,-2.3587466298269524,0.23067903137958315,0.5200827005897103,2.1961277979326637,-0.408248290463863,-0.5510903626074268,-0.408248290463863,-0.47082280993440834,1.7308458346221611,-0.33168738013377014,-0.6324416793588192,-0.408248290463863,-0.772822744230948,-1.0661029414192507,-1.2154542161554056,2.4494897427831783,-0.6630132881520993,-0.5002096927360489,-1.2662882408076666,-1.6040572779216702,1.7489988874952471,-0.48075086937712147,-0.408248290463863,1.3489389771534448,-0.48288440509194147,1.0010246115244226,-0.6262319138751679,-0.7907714343442844,-0.3141258115536473,-0.15113789065463396,-0.4082482904638631,-1.2883448176915155,0.32301561992044786,1.491854853841793,0.22149368365729394,0.5586189252574357,-0.6256392280269745,-0.5561670657492535,-0.9266918866153497,-0.49227988932434186,-1.0576280907032585,0.9413766489160688,-1.1591096477388674,-1.1563416551340575,0.4175704914969212,-0.408248290463863,-1.4044609404078525,2.2045846953840984,-0.40824829046386296,-0.6319743965467413,-0.408248290463863,-0.40824829046386296,-1.2430719839587676,1.331690873755158,-1.1010647252061898,-0.9533741692132045,0.6341438120962054,1.0463325510529613,1.3674099808150206,0.0971079502262782
healthy,-1.004255268774615,-0.6318008492836578,1.300286544442768,-0.6305039939718818,-0.408248290463863,-1.6281261817572268,-0.9802821232187211,-0.408248290463863,-0.40824829046386296,-0.4082482904638631,-0.15768771984566812,-0.5850662308030669,0.20260939762158328,-0.4082482904638629,-0.40824829046386296,-0.40824829046386296,-0.6250705704603742,-0.4082482904638631,-0.3895977669823541,2.449489742783178,-0.8212895009458601,-0.4082482904638631,-0.774801787429013,-2.4081834862964446,-0.9608754078605712,0.8926659891282677,-0.6323731380914482,-0.604371163510707,-1.4034617973946648,0.9596646529884123,-0.5271112079270306,-0.408248290463863,-0.408248290463863,1.6474758986726223,-0.7881191461860227,-0.408248290463863,-1.3547304804261153,0.003188761825175178,-0.5900008622365991,-0.24738284623330023,0.7976584542742943,-0.8523705266327605,-0.5166650085508278,0.17768317302363373,-0.408248290463863,-0.9106492152992567,-0.03882039580002531,-0.408248290463863,0.20460485064606096,-1.2421435694251022,-1.084040932989247,-1.0447854919514408,-0.23150590185168868,-0.408248290463863,-1.0146436571553759,-0.2619332349357389,-0.3445020099328271,-0.5582878414164691,0.7296286999776942,0.2625938926428923,0.7057151316312079,0.003130756105647073,-0.408248290463863,-0.9718703141089133,-0.408248290463863,-0.47082280993440834,0.8543407721771241,-1.2535873144478566,-0.6324416793588192,-0.408248290463863,1.3461683045473638,-1.0661029414192507,-1.2154542161554056,-0.40824829046386296,-0.6630132881520993,-1.1420204678753216,-1.2662882408076666,-1.4086276590952487,1.3393571823729182,-0.44391073727607666,-0.408248290463863,0.9868745143741512,-0.16559490237195498,-0.002358938061223673,-0.6262319138751679,-0.7907714343442844,-1.9431557244276325,-0.3792930811674281,2.4494897427831783,-1.2883448176915155,0.5775649660852544,-0.6317625878293904,-0.5333699357157651,-0.7632232079242658,-0.6256392280269745,-0.5561670657492535,-1.36633070491103,-0.48714957870755093,-1.0576280907032585,-0.6028449719010833,-1.1591096477388674,-1.1275956078952625,1.7006459077641558,-0.408248290463863,-1.4044609404078525,-0.6657551285841081,-0.40824829046386296,-0.6319743965467413,-0.408248290463863,2.449489742783178,-0.8897690813380514,0.5019779501451685,-1.0953240213828561,-0.8743415649524091,-0.7509410437654027,0.2030921504048926,1.41979826731356,0.5168583889348282
