0.0,0.0,0.0
0.0,30.0,6.0
0.0,15.0,9.0
0.0,0.0,6.0
0.0,30.0,0.0
0.0,0.0,1.0
0.0,0.0,2.0
0.0,0.0,3.0
0.0,0.0,4.0
0.0,0.0,5.0
0.0,30.0,5.0
0.0,30.0,4.0
0.0,30.0,3.0
0.0,30.0,2.0
0.0,30.0,1.0
0.0,16.0,8.800000190734863
0.0,17.0,8.600000381469727
0.0,18.0,8.40000057220459
0.0,19.0,8.200000762939453
0.0,20.0,8.000000953674316
0.0,21.0,7.8000006675720215
0.0,22.0,7.600000381469727
0.0,23.0,7.40000057220459
0.0,24.0,7.200000286102295
0.0,25.0,7.0
0.0,26.0,6.800000190734863
0.0,27.0,6.600000381469727
0.0,28.0,6.400000095367432
0.0,29.0,6.199999809265137
0.0,1.0,6.199999809265137
0.0,2.0,6.399999618530273
0.0,3.0,6.59999942779541
0.0,4.0,6.799999237060547
0.0,5.0,6.999999523162842
0.0,6.0,7.199999809265137
0.0,7.0,7.399999618530273
0.0,8.0,7.59999942779541
0.0,9.0,7.799999713897705
0.0,10.0,8.0
0.0,11.0,8.199999809265137
0.0,12.0,8.399999618530273
0.0,13.0,8.59999942779541
0.0,14.0,8.799999237060547
-8.0,0.0,0.0
-8.0,30.0,6.0
-8.0,15.0,9.0
-8.0,0.0,6.0
-8.0,30.0,0.0
-8.0,0.0,1.0
-8.0,0.0,2.0
-8.0,0.0,3.0
-8.0,0.0,4.0
-8.0,0.0,5.0
-8.0,30.0,5.0
-8.0,30.0,4.0
-8.0,30.0,3.0
-8.0,30.0,2.0
-8.0,30.0,1.0
-8.0,16.0,8.800000190734863
-8.0,17.0,8.600000381469727
-8.0,18.0,8.40000057220459
-8.0,19.0,8.200000762939453
-8.0,20.0,8.000000953674316
-8.0,21.0,7.8000006675720215
-8.0,22.0,7.600000381469727
-8.0,23.0,7.40000057220459
-8.0,24.0,7.200000286102295
-8.0,25.0,7.0
-8.0,26.0,6.800000190734863
-8.0,27.0,6.600000381469727
-8.0,28.0,6.400000095367432
-8.0,29.0,6.199999809265137
-8.0,1.0,6.199999809265137
-8.0,2.0,6.399999618530273
-8.0,3.0,6.59999942779541
-8.0,4.0,6.799999237060547
-8.0,5.0,6.999999523162842
-8.0,6.0,7.199999809265137
-8.0,7.0,7.399999618530273
-8.0,8.0,7.59999942779541
-8.0,9.0,7.799999713897705
-8.0,10.0,8.0
-8.0,11.0,8.199999809265137
-8.0,12.0,8.399999618530273
-8.0,13.0,8.59999942779541
-8.0,14.0,8.799999237060547
-16.0,0.0,0.0
-16.0,30.0,6.0
-16.0,15.0,9.0
-16.0,0.0,6.0
-16.0,30.0,0.0
-16.0,0.0,1.0
-16.0,0.0,2.0
-16.0,0.0,3.0
-16.0,0.0,4.0
-16.0,0.0,5.0
-16.0,30.0,5.0
-16.0,30.0,4.0
-16.0,30.0,3.0
-16.0,30.0,2.0
-16.0,30.0,1.0
-16.0,16.0,8.800000190734863
-16.0,17.0,8.600000381469727
-16.0,18.0,8.40000057220459
-16.0,19.0,8.200000762939453
-16.0,20.0,8.000000953674316
-16.0,21.0,7.8000006675720215
-16.0,22.0,7.600000381469727
-16.0,23.0,7.40000057220459
-16.0,24.0,7.200000286102295
-16.0,25.0,7.0
-16.0,26.0,6.800000190734863
-16.0,27.0,6.600000381469727
-16.0,28.0,6.400000095367432
-16.0,29.0,6.199999809265137
-16.0,1.0,6.199999809265137
-16.0,2.0,6.399999618530273
-16.0,3.0,6.59999942779541
-16.0,4.0,6.799999237060547
-16.0,5.0,6.999999523162842
-16.0,6.0,7.199999809265137
-16.0,7.0,7.399999618530273
-16.0,8.0,7.59999942779541
-16.0,9.0,7.799999713897705
-16.0,10.0,8.0
-16.0,11.0,8.199999809265137
-16.0,12.0,8.399999618530273
-16.0,13.0,8.59999942779541
-16.0,14.0,8.799999237060547
-24.0,0.0,0.0
-24.0,30.0,6.0
-24.0,15.0,9.0
-24.0,0.0,6.0
-24.0,30.0,0.0
-24.0,0.0,1.0
-24.0,0.0,2.0
-24.0,0.0,3.0
-24.0,0.0,4.0
-24.0,0.0,5.0
-24.0,30.0,5.0
-24.0,30.0,4.0
-24.0,30.0,3.0
-24.0,30.0,2.0
-24.0,30.0,1.0
-24.0,16.0,8.800000190734863
-24.0,17.0,8.600000381469727
-24.0,18.0,8.40000057220459
-24.0,19.0,8.200000762939453
-24.0,20.0,8.000000953674316
-24.0,21.0,7.8000006675720215
-24.0,22.0,7.600000381469727
-24.0,23.0,7.40000057220459
-24.0,24.0,7.200000286102295
-24.0,25.0,7.0
-24.0,26.0,6.800000190734863
-24.0,27.0,6.600000381469727
-24.0,28.0,6.400000095367432
-24.0,29.0,6.199999809265137
-24.0,1.0,6.199999809265137
-24.0,2.0,6.399999618530273
-24.0,3.0,6.59999942779541
-24.0,4.0,6.799999237060547
-24.0,5.0,6.999999523162842
-24.0,6.0,7.199999809265137
-24.0,7.0,7.399999618530273
-24.0,8.0,7.59999942779541
-24.0,9.0,7.799999713897705
-24.0,10.0,8.0
-24.0,11.0,8.199999809265137
-24.0,12.0,8.399999618530273
-24.0,13.0,8.59999942779541
-24.0,14.0,8.799999237060547
-32.0,0.0,0.0
-32.0,30.0,6.0
-32.0,15.0,9.0
