92,0,2,0,0,2,1,0,0,0
0,113,0,1,2,0,1,0,1,0
2,1,88,4,1,2,3,2,3,0
2,3,6,86,0,2,1,1,5,2
1,0,2,2,83,0,2,2,1,2
1,1,2,4,1,68,4,0,4,2
1,0,2,0,0,5,82,0,5,0
0,1,1,1,3,1,0,91,0,3
2,1,0,7,0,5,1,0,74,2
1,2,0,4,5,0,0,7,5,77
