91,0,1,0,0,1,1,1,2,0
0,107,1,1,1,1,1,1,4,0
2,1,92,4,1,1,0,0,6,0
0,2,1,91,0,5,0,3,3,2
1,0,0,1,84,0,1,0,1,8
3,0,1,7,0,73,1,0,1,1
0,0,0,0,1,1,93,0,0,0
0,2,1,1,4,0,0,87,0,5
0,3,0,2,1,7,2,0,74,3
0,0,1,0,5,2,1,7,2,84
