85,0,3,1,0,1,3,0,4,0
1,107,0,1,0,1,0,1,6,0
0,2,91,3,1,0,2,0,8,0
4,1,6,77,0,7,1,2,8,1
0,0,0,2,84,1,0,1,5,3
2,0,0,5,3,64,2,0,10,1
0,1,1,0,1,2,84,2,4,0
1,0,1,3,1,0,0,90,3,1
0,0,2,4,0,2,3,1,80,0
0,1,1,2,3,2,0,11,10,72
